DhakaStreet,90.421189,23.761666,90.421288,23.761702,0,0.02613
DhakaStreet,90.421086,23.762856,90.421456,23.763467,0,0.18850
DhakaStreet,90.421417,23.762829,90.421086,23.762856,0,0.08750
DhakaStreet,90.420264,23.762686,90.420178,23.762687,0,0.02085
DhakaStreet,90.420278,23.76187,90.419877,23.76216,0,0.12461
DhakaStreet,90.420258,23.761211,90.419989,23.761148,0,0.06767
DhakaStreet,90.419626,23.761722,90.419877,23.76216,0,0.13150
DhakaStreet,90.420327,23.761884,90.420626,23.761965,0,0.07608
DhakaStreet,90.42002,23.761801,90.420278,23.76187,0,0.06573
DhakaStreet,90.419626,23.761722,90.419826,23.761748,0,0.04941
DhakaStreet,90.419676,23.761203,90.420113,23.761307,0,0.11057
DhakaStreet,90.419989,23.761148,90.419663,23.761046,0,0.08425
DhakaStreet,90.419305,23.76116,90.419626,23.761722,0,0.16887
DhakaStreet,90.419305,23.76116,90.419553,23.761188,0,0.06110
DhakaStreet,90.419663,23.761046,90.419553,23.761188,0,0.04654
DhakaStreet,90.419233,23.761034,90.419305,23.76116,0,0.03777
DhakaStreet,90.419553,23.761188,90.419676,23.761203,0,0.03025
DhakaStreet,90.42002,23.761801,90.420098,23.761519,0,0.07731
DhakaStreet,90.419826,23.761748,90.42002,23.761801,0,0.04931
DhakaStreet,90.419905,23.762208,90.420178,23.762687,0,0.14371
DhakaStreet,90.419877,23.76216,90.419905,23.762208,0,0.01443
DhakaStreet,90.420872,23.761364,90.420841,23.761564,0,0.05367
DhakaStreet,90.420605,23.761531,90.420841,23.761564,0,0.05828
DhakaStreet,90.420278,23.76187,90.420457,23.7615,0,0.10776
DhakaStreet,90.420457,23.7615,90.420605,23.761531,0,0.03708
DhakaStreet,90.420278,23.76187,90.420327,23.761884,0,0.01267
DhakaStreet,90.420876,23.761046,90.420872,23.761248,0,0.05371
DhakaStreet,90.420881,23.760929,90.420876,23.761046,0,0.03123
DhakaStreet,90.420801,23.760921,90.420881,23.760929,0,0.01961
DhakaStreet,90.420794,23.760901,90.420801,23.760921,0,0.00565
DhakaStreet,90.420872,23.761248,90.420872,23.761364,0,0.03060
DhakaStreet,90.420936,23.761577,90.421189,23.761666,0,0.06616
DhakaStreet,90.420841,23.761564,90.420936,23.761577,0,0.02353
DhakaStreet,90.420626,23.761965,90.42094,23.762083,0,0.08307
DhakaStreet,90.421086,23.762856,90.420782,23.76236,90.420818,23.762062,0,0.23271
DhakaStreet,90.420685,23.76268,90.420264,23.762686,0,0.10306
DhakaStreet,90.42094,23.762083,90.421018,23.762054,0,0.02053
DhakaStreet,90.420539,23.764731,90.420222,23.764689,90.420267,23.764341,90.420558,23.764344,0,0.24582
DhakaStreet,90.419795,23.764338,90.419958,23.763891,0,0.12543
DhakaStreet,90.419453,23.763631,90.419559,23.763988,0,0.09927
DhakaStreet,90.419297,23.764128,90.419222,23.763699,90.419453,23.763631,0,0.17599
DhakaStreet,90.419856,23.763128,90.419707,23.763027,90.420357,23.763,0,0.22377
DhakaStreet,90.420039,23.764894,90.42037,23.764935,0,0.08174
DhakaStreet,90.42011,23.764021,90.420393,23.7641,0,0.07284
DhakaStreet,90.420447,23.763934,90.420393,23.7641,0,0.04631
DhakaStreet,90.420856,23.763871,90.421189,23.764454,0,0.17498
DhakaStreet,90.420148,23.763626,90.420464,23.763187,0,0.13983
DhakaStreet,90.419809,23.763442,90.41992,23.763458,0,0.02768
DhakaStreet,90.419364,23.76321,90.419453,23.763631,0,0.11404
DhakaStreet,90.419335,23.763096,90.419364,23.76321,0,0.03123
DhakaStreet,90.41944,23.763095,90.419433,23.762983,0,0.02976
DhakaStreet,90.419335,23.763096,90.419282,23.763091,0,0.01299
DhakaStreet,90.41944,23.763095,90.419335,23.763096,0,0.02588
DhakaStreet,90.420148,23.763626,90.419958,23.763891,0,0.08441
DhakaStreet,90.420148,23.763626,90.419913,23.763587,0,0.05827
DhakaStreet,90.41992,23.763458,90.419913,23.763587,0,0.03411
DhakaStreet,90.419289,23.764522,90.419233,23.764254,0,0.07252
DhakaStreet,90.419408,23.764916,90.419718,23.764901,0,0.07804
DhakaStreet,90.419233,23.764254,90.419297,23.764128,0,0.05328
DhakaStreet,90.419573,23.764207,90.419559,23.763988,0,0.06006
DhakaStreet,90.419785,23.764639,90.41979,23.764883,0,0.06466
DhakaStreet,90.420039,23.764894,90.41979,23.764883,0,0.06097
DhakaStreet,90.41979,23.764883,90.419718,23.764901,0,0.01883
DhakaStreet,90.420753,23.763899,90.420447,23.763934,0,0.07706
DhakaStreet,90.420735,23.763661,90.420856,23.763871,0,0.06334
DhakaStreet,90.420464,23.763187,90.420735,23.763661,0,0.14217
DhakaStreet,90.420357,23.763,90.420464,23.763187,0,0.05616
DhakaStreet,90.420753,23.763899,90.420856,23.763871,0,0.02621
DhakaStreet,90.421189,23.764454,90.420663,23.764504,0,0.15247
DhakaStreet,90.420589,23.76487,90.421194,23.764911,0,0.15152
DhakaStreet,90.420589,23.76487,90.420379,23.764872,0,0.05119
DhakaStreet,90.420605,23.764726,90.420589,23.76487,0,0.03861
DhakaStreet,90.42037,23.764935,90.420379,23.764872,0,0.01680
DhakaStreet,90.420539,23.764731,90.420558,23.764599,0,0.03565
DhakaStreet,90.420539,23.764731,90.420605,23.764726,0,0.01609
DhakaStreet,90.422595,23.762145,90.422281,23.762068,90.422216,23.762363,90.422035,23.762343,0,0.20445
DhakaStreet,90.42255,23.761786,90.422595,23.762145,0,0.09643
DhakaStreet,90.422825,23.762058,90.422897,23.761732,90.423081,23.761763,90.423145,23.761505,0,0.20501
DhakaStreet,90.422103,23.7609,90.422613,23.761018,0,0.12879
DhakaStreet,90.421884,23.762056,90.421892,23.761632,0,0.11267
DhakaStreet,90.421666,23.761645,90.421892,23.761632,0,0.05530
DhakaStreet,90.421604,23.761425,90.421606,23.761269,0,0.04156
DhakaStreet,90.421594,23.761158,90.421565,23.761004,0,0.04150
DhakaStreet,90.421606,23.761269,90.421594,23.761158,0,0.02955
DhakaStreet,90.421465,23.761798,90.421657,23.761846,0,0.04851
DhakaStreet,90.421657,23.761846,90.421666,23.761645,0,0.05346
DhakaStreet,90.421288,23.761702,90.421465,23.761798,0,0.05024
DhakaStreet,90.421651,23.7616,90.42165,23.761426,0,0.04635
DhakaStreet,90.42165,23.761426,90.421604,23.761425,0,0.01125
DhakaStreet,90.421666,23.761645,90.421651,23.7616,0,0.01238
DhakaStreet,90.42188,23.761087,90.422055,23.761107,0,0.04324
DhakaStreet,90.422136,23.761288,90.422015,23.761266,0,0.03015
DhakaStreet,90.422149,23.761117,90.42214,23.761222,0,0.02784
DhakaStreet,90.422055,23.761107,90.422149,23.761117,0,0.02298
DhakaStreet,90.42209,23.760937,90.422055,23.761107,0,0.04598
DhakaStreet,90.422103,23.7609,90.42209,23.760937,0,0.01020
DhakaStreet,90.422195,23.761299,90.422136,23.761288,0,0.01483
DhakaStreet,90.42214,23.761222,90.422136,23.761288,0,0.01773
DhakaStreet,90.422035,23.762343,90.42192,23.762612,0,0.08631
DhakaStreet,90.421717,23.762319,90.422035,23.762343,0,0.07799
DhakaStreet,90.421682,23.762833,90.421806,23.762835,0,0.03031
DhakaStreet,90.421251,23.762135,90.421282,23.762209,0,0.02109
DhakaStreet,90.421493,23.762279,90.421717,23.762319,0,0.05580
DhakaStreet,90.421251,23.762135,90.421352,23.762043,0,0.03468
DhakaStreet,90.421319,23.762232,90.421493,23.762279,0,0.04442
DhakaStreet,90.421282,23.762209,90.421319,23.762232,0,0.01078
DhakaStreet,90.421417,23.762829,90.421656,23.762833,0,0.05836
DhakaStreet,90.421417,23.762829,90.421425,23.762592,0,0.06288
DhakaStreet,90.421687,23.762585,90.421682,23.762833,0,0.06603
DhakaStreet,90.421656,23.762833,90.421682,23.762833,0,0.00630
DhakaStreet,90.422596,23.761497,90.422634,23.761336,0,0.04390
DhakaStreet,90.423145,23.761505,90.422917,23.761377,0,0.08269
DhakaStreet,90.422738,23.76103,90.42323,23.760977,0,0.12096
DhakaStreet,90.422634,23.761336,90.422679,23.761025,0,0.08326
DhakaStreet,90.422613,23.761018,90.422679,23.761025,0,0.01615
DhakaStreet,90.422679,23.761025,90.422738,23.76103,0,0.01463
DhakaStreet,90.422576,23.761696,90.422589,23.761583,0,0.03033
DhakaStreet,90.422379,23.76147,90.422596,23.761497,0,0.05363
DhakaStreet,90.422375,23.761641,90.422379,23.76147,0,0.04546
DhakaStreet,90.422589,23.761583,90.422596,23.761497,0,0.02287
DhakaStreet,90.422576,23.761772,90.422576,23.761696,0,0.01995
DhakaStreet,90.42255,23.761786,90.422576,23.761772,0,0.00767
DhakaStreet,90.423284,23.761542,90.423145,23.761505,0,0.03523
DhakaStreet,90.422595,23.762145,90.422587,23.762452,0,0.08532
DhakaStreet,90.423183,23.762247,90.423075,23.762208,0,0.02850
DhakaStreet,90.42228,23.763873,90.422184,23.764151,0,0.07747
DhakaStreet,90.421754,23.763328,90.422497,23.763471,0,0.18594
DhakaStreet,90.42228,23.763873,90.422078,23.763828,0,0.05079
DhakaStreet,90.422289,23.763087,90.42224,23.763251,0,0.04507
DhakaStreet,90.421703,23.764139,90.421601,23.763776,0,0.09989
DhakaStreet,90.421722,23.763416,90.421456,23.763467,0,0.06661
DhakaStreet,90.42224,23.763251,90.42186,23.76314,90.421754,23.763328,0,0.15353
DhakaStreet,90.4218,23.763808,90.421601,23.763776,0,0.04938
DhakaStreet,90.421754,23.763328,90.421722,23.763416,0,0.02518
DhakaStreet,90.421456,23.763467,90.421601,23.763776,0,0.09037
DhakaStreet,90.4218,23.763808,90.421824,23.76365,0,0.04249
DhakaStreet,90.421922,23.763829,90.4218,23.763808,0,0.03039
DhakaStreet,90.421703,23.764139,90.422184,23.764151,0,0.11782
DhakaStreet,90.421697,23.76459,90.421703,23.764139,0,0.11991
DhakaStreet,90.422543,23.76332,90.422497,23.763471,0,0.04169
DhakaStreet,90.422524,23.763476,90.423057,23.763717,0,0.14591
DhakaStreet,90.422568,23.763934,90.42228,23.763873,0,0.07241
DhakaStreet,90.422497,23.763471,90.422524,23.763476,0,0.00671
DhakaStreet,90.423057,23.763717,90.423223,23.763506,0,0.06943
DhakaStreet,90.422765,23.764411,90.422453,23.764606,0,0.09226
DhakaStreet,90.423097,23.764212,90.422765,23.764411,0,0.09697
DhakaStreet,90.422538,23.764796,90.423226,23.764454,0,0.19129
DhakaStreet,90.422765,23.764411,90.422634,23.764229,0,0.05804
DhakaStreet,90.422538,23.764796,90.422453,23.764606,0,0.05460
DhakaStreet,90.422453,23.764606,90.422411,23.764514,0,0.02649
DhakaStreet,90.418881,23.772645,90.41924,23.772728,0,0.09037
DhakaStreet,90.419815,23.772064,90.418881,23.772645,0,0.28007
DhakaStreet,90.419017,23.767247,90.419201,23.768102,0,0.24892
DhakaStreet,90.418909,23.766674,90.419033,23.766439,90.419354,23.76661,0,0.16188
DhakaStreet,90.419017,23.767247,90.419376,23.767261,0,0.08802
DhakaStreet,90.416756,23.767094,90.416285,23.76689,0,0.12755
DhakaStreet,90.418541,23.767232,90.418552,23.766731,0,0.13315
DhakaStreet,90.417162,23.766731,90.417114,23.76721,90.417397,23.767307,0,0.22084
DhakaStreet,90.416756,23.767094,90.416936,23.766683,0,0.11944
DhakaStreet,90.418909,23.766674,90.419017,23.767247,0,0.15820
DhakaStreet,90.417966,23.765191,90.417262,23.765236,90.417255,23.765371,90.416983,23.765368,90.416944,23.765611,0,0.34570
DhakaStreet,90.417162,23.766731,90.41697,23.766689,0,0.04870
DhakaStreet,90.416944,23.765611,90.417229,23.765628,90.41697,23.766689,0,0.35958
DhakaStreet,90.417724,23.768431,90.417399,23.767673,90.416829,23.767807,0,0.36672
DhakaStreet,90.417734,23.766929,90.417713,23.767105,0,0.04709
DhakaStreet,90.416637,23.766029,90.416318,23.765862,0,0.09558
DhakaStreet,90.415168,23.766283,90.415143,23.765108,0,0.31234
DhakaStreet,90.415607,23.76626,90.415589,23.765096,0,0.30932
DhakaStreet,90.416318,23.765862,90.416113,23.765804,0,0.05238
DhakaStreet,90.416004,23.76548,90.416366,23.765563,0,0.09124
DhakaStreet,90.416944,23.765611,90.416885,23.766107,0,0.13350
DhakaStreet,90.415589,23.765096,90.415915,23.765087,0,0.07982
DhakaStreet,90.415143,23.765108,90.415589,23.765096,0,0.10914
DhakaStreet,90.41518,23.766947,90.415168,23.766283,0,0.17642
DhakaStreet,90.415602,23.766538,90.415607,23.76626,0,0.07381
DhakaStreet,90.415607,23.76626,90.416004,23.766252,0,0.09722
DhakaStreet,90.415168,23.766283,90.415607,23.76626,0,0.10762
DhakaStreet,90.416421,23.76526,90.416366,23.765563,0,0.08158
DhakaStreet,90.416366,23.765563,90.416318,23.765862,0,0.08031
DhakaStreet,90.416711,23.765589,90.416944,23.765611,0,0.05730
DhakaStreet,90.416885,23.766107,90.416637,23.766029,0,0.06409
DhakaStreet,90.416885,23.766107,90.416714,23.766658,90.416936,23.766683,0,0.20737
DhakaStreet,90.416232,23.766139,90.41658,23.766216,90.416637,23.766029,0,0.13929
DhakaStreet,90.416936,23.766683,90.41697,23.766689,0,0.00827
DhakaStreet,90.416152,23.768225,90.416156,23.768047,0,0.04741
DhakaStreet,90.415983,23.768166,90.416156,23.768047,0,0.06470
DhakaStreet,90.416921,23.768468,90.416829,23.767807,0,0.17708
DhakaStreet,90.41637,23.767302,90.416075,23.767145,0,0.08387
DhakaStreet,90.416382,23.768783,90.41647,23.767912,0,0.23638
DhakaStreet,90.416159,23.767909,90.416001,23.767818,0,0.05474
DhakaStreet,90.416001,23.767818,90.415709,23.767765,90.415675,23.767539,90.415809,23.767476,0,0.17022
DhakaStreet,90.416016,23.767462,90.416001,23.767818,0,0.09460
DhakaStreet,90.416294,23.767741,90.41637,23.767302,0,0.11829
DhakaStreet,90.416614,23.767309,90.416756,23.767094,0,0.06722
DhakaStreet,90.416886,23.767405,90.416614,23.767309,0,0.07110
DhakaStreet,90.416456,23.767895,90.416829,23.767807,0,0.11183
DhakaStreet,90.416614,23.767309,90.41637,23.767302,0,0.06261
DhakaStreet,90.416159,23.767909,90.416456,23.767895,0,0.07314
DhakaStreet,90.416156,23.768047,90.416159,23.767909,0,0.03661
DhakaStreet,90.416456,23.767895,90.41647,23.767912,0,0.00558
DhakaStreet,90.418449,23.766178,90.417996,23.766238,0,0.11277
DhakaStreet,90.41842,23.76591,90.417956,23.765855,0,0.11479
DhakaStreet,90.417956,23.765855,90.417996,23.766238,0,0.10249
DhakaStreet,90.417965,23.76516,90.418662,23.765359,0,0.17895
DhakaStreet,90.418031,23.766495,90.4183,23.766538,0,0.06675
DhakaStreet,90.417987,23.766681,90.418552,23.766731,0,0.13899
DhakaStreet,90.417601,23.765487,90.417611,23.765658,0,0.04601
DhakaStreet,90.417553,23.765835,90.417956,23.765855,0,0.09856
DhakaStreet,90.417611,23.765658,90.417977,23.765673,0,0.08952
DhakaStreet,90.417977,23.765673,90.417966,23.765191,0,0.12812
DhakaStreet,90.417523,23.765486,90.417601,23.765487,0,0.01920
DhakaStreet,90.417618,23.765457,90.417619,23.765419,0,0.01021
DhakaStreet,90.417618,23.765457,90.417601,23.765487,0,0.00879
DhakaStreet,90.417416,23.765783,90.417395,23.765936,0,0.04099
DhakaStreet,90.417553,23.765798,90.417416,23.765783,0,0.03375
DhakaStreet,90.417553,23.765798,90.417553,23.765835,0,0.00975
DhakaStreet,90.417966,23.765191,90.417965,23.76516,0,0.00810
DhakaStreet,90.417956,23.765855,90.417977,23.765673,0,0.04897
DhakaStreet,90.417987,23.766681,90.418031,23.766495,0,0.05071
DhakaStreet,90.417731,23.766786,90.417162,23.766731,0,0.14108
DhakaStreet,90.417801,23.766661,90.417626,23.766602,0,0.04668
DhakaStreet,90.418031,23.766495,90.417996,23.766238,0,0.06888
DhakaStreet,90.417734,23.766929,90.41808,23.76699,0,0.08943
DhakaStreet,90.417801,23.766661,90.417987,23.766681,0,0.04606
DhakaStreet,90.417801,23.766661,90.417731,23.766786,0,0.04162
DhakaStreet,90.417731,23.766786,90.417734,23.766929,0,0.03828
DhakaStreet,90.418552,23.766731,90.418909,23.766674,0,0.08902
DhakaStreet,90.418612,23.766283,90.418552,23.766731,0,0.12007
DhakaStreet,90.418288,23.767655,90.418313,23.768069,0,0.10996
DhakaStreet,90.418005,23.767698,90.418288,23.767655,0,0.07080
DhakaStreet,90.41799,23.76734,90.418399,23.767249,0,0.11660
DhakaStreet,90.41834,23.768322,90.417724,23.768431,0,0.15330
DhakaStreet,90.418032,23.768071,90.418005,23.767698,0,0.09937
DhakaStreet,90.417696,23.767485,90.4174,23.767435,0,0.07912
DhakaStreet,90.4174,23.767435,90.417397,23.767647,0,0.05626
DhakaStreet,90.417713,23.767105,90.417381,23.76708,0,0.08143
DhakaStreet,90.418005,23.767698,90.41799,23.76734,0,0.09549
DhakaStreet,90.417689,23.767308,90.417397,23.767307,0,0.07143
DhakaStreet,90.417397,23.767307,90.4174,23.767435,0,0.03406
DhakaStreet,90.417689,23.767308,90.41799,23.76734,0,0.07475
DhakaStreet,90.417689,23.767308,90.417713,23.767105,0,0.05418
DhakaStreet,90.418828,23.768011,90.418712,23.767239,0,0.20705
DhakaStreet,90.418541,23.767232,90.418712,23.767239,0,0.04193
DhakaStreet,90.418413,23.767645,90.418399,23.767249,0,0.10520
DhakaStreet,90.418541,23.767232,90.418399,23.767249,0,0.03532
DhakaStreet,90.418413,23.767645,90.418575,23.767632,0,0.03975
DhakaStreet,90.418413,23.767645,90.418288,23.767655,0,0.03072
DhakaStreet,90.418712,23.767239,90.419017,23.767247,0,0.07445
DhakaStreet,90.418802,23.771803,90.418691,23.772008,90.418859,23.772652,0,0.23886
DhakaStreet,90.418859,23.772652,90.418881,23.772645,0,0.00583
DhakaStreet,90.419653,23.766791,90.419631,23.767271,0,0.12816
DhakaStreet,90.419376,23.767261,90.419354,23.76661,0,0.17386
DhakaStreet,90.421892,23.765671,90.422915,23.767388,0,0.52027
DhakaStreet,90.421892,23.765671,90.42118,23.766626,0,0.31006
DhakaStreet,90.421528,23.767803,90.421421,23.767024,0,0.20891
DhakaStreet,90.421421,23.767024,90.42112,23.767113,90.421195,23.767831,90.421528,23.767803,0,0.35334
DhakaStreet,90.42118,23.766626,90.421416,23.766741,90.421421,23.767024,0,0.14048
DhakaStreet,90.42118,23.766626,90.421053,23.766577,90.420361,23.767102,0,0.25536
DhakaStreet,90.419815,23.767279,90.420217,23.766405,0,0.25430
DhakaStreet,90.41968,23.765153,90.419743,23.765164,0,0.01578
DhakaStreet,90.420039,23.765451,90.420045,23.765112,0,0.08987
DhakaStreet,90.419736,23.765253,90.419743,23.765164,0,0.02376
DhakaStreet,90.420045,23.765112,90.420022,23.765089,0,0.00839
DhakaStreet,90.419354,23.76661,90.419574,23.766219,0,0.11791
DhakaStreet,90.420777,23.765167,90.421096,23.765222,0,0.07940
DhakaStreet,90.420192,23.767501,90.420232,23.76794,0,0.11904
DhakaStreet,90.420192,23.767501,90.420242,23.76732,0,0.04945
DhakaStreet,90.420338,23.767125,90.419815,23.767279,0,0.15496
DhakaStreet,90.419815,23.767279,90.419789,23.767923,0,0.17155
DhakaStreet,90.419631,23.767271,90.419815,23.767279,0,0.04505
DhakaStreet,90.419378,23.767787,90.419376,23.767261,0,0.13981
DhakaStreet,90.419631,23.767271,90.419376,23.767261,0,0.06232
DhakaStreet,90.419787,23.767982,90.419789,23.767923,0,0.01561
DhakaStreet,90.419965,23.767927,90.419789,23.767923,0,0.04321
DhakaStreet,90.420489,23.767491,90.420485,23.767778,0,0.07606
DhakaStreet,90.420948,23.767482,90.420489,23.767491,0,0.11241
DhakaStreet,90.420338,23.767125,90.420242,23.76732,0,0.05727
DhakaStreet,90.420361,23.767102,90.420556,23.767213,90.420489,23.767491,0,0.13191
DhakaStreet,90.420361,23.767102,90.420338,23.767125,0,0.00838
DhakaStreet,90.421547,23.765081,90.421382,23.765576,0,0.14479
DhakaStreet,90.421716,23.765375,90.421892,23.765671,0,0.08947
DhakaStreet,90.421547,23.765081,90.421649,23.76526,0,0.05381
DhakaStreet,90.421522,23.765037,90.421547,23.765081,0,0.01322
DhakaStreet,90.421649,23.76526,90.421716,23.765375,0,0.03476
DhakaStreet,90.421443,23.767031,90.421747,23.767018,0,0.07439
DhakaStreet,90.422062,23.767219,90.422073,23.767489,90.422915,23.767388,0,0.29227
DhakaStreet,90.421528,23.767803,90.421561,23.768148,0,0.09198
DhakaStreet,90.42133,23.768159,90.421561,23.768148,0,0.05646
DhakaStreet,90.421561,23.768148,90.421563,23.768169,0,0.00557
DhakaStreet,90.422915,23.767388,90.423082,23.767668,0,0.08504
DhakaStreet,90.42036,23.771487,90.42065,23.771015,90.421164,23.771289,0,0.30595
DhakaStreet,90.42036,23.771487,90.42009,23.771493,90.419959,23.770867,0,0.23766
DhakaStreet,90.420805,23.772915,90.421226,23.772893,90.421249,23.772545,0,0.19578
DhakaStreet,90.422612,23.771042,90.423044,23.771335,0,0.13118
DhakaStreet,90.422245,23.771121,90.42266,23.771348,0,0.11808
DhakaStreet,90.420076,23.772942,90.420063,23.772527,90.419815,23.772064,0,0.26506
DhakaStreet,90.420076,23.772942,90.420636,23.772923,0,0.13704
DhakaStreet,90.420406,23.77176,90.419815,23.772064,0,0.16566
DhakaStreet,90.420636,23.772923,90.420483,23.771745,0,0.31589
DhakaStreet,90.41924,23.772728,90.419892,23.772888,0,0.16526
DhakaStreet,90.419892,23.772888,90.420076,23.772942,0,0.04715
DhakaStreet,90.42084,23.772015,90.420812,23.771845,90.420483,23.771745,0,0.13228
DhakaStreet,90.420406,23.77176,90.42036,23.771487,0,0.07360
DhakaStreet,90.420483,23.771745,90.420406,23.77176,0,0.01926
DhakaStreet,90.420636,23.772923,90.420805,23.772915,0,0.04130
DhakaStreet,90.42054,23.773118,90.420636,23.772923,0,0.07426
DhakaStreet,90.422718,23.770692,90.423067,23.770807,0,0.10092
DhakaStreet,90.423067,23.770807,90.423126,23.770634,0,0.04891
DhakaStreet,90.422462,23.772192,90.422812,23.772114,0,0.08814
DhakaStreet,90.423159,23.773168,90.423019,23.772076,0,0.29436
DhakaStreet,90.421249,23.772545,90.421288,23.772052,90.421712,23.772469,0,0.28950
DhakaStreet,90.422462,23.772192,90.422418,23.771605,90.42266,23.771348,0,0.25378
DhakaStreet,90.421712,23.772469,90.422462,23.772192,0,0.19774
DhakaStreet,90.421787,23.772964,90.421495,23.773071,0,0.07691
DhakaStreet,90.421249,23.772545,90.421712,23.772469,0,0.11568
DhakaStreet,90.421495,23.773071,90.42147,23.772857,0,0.05700
DhakaStreet,90.422754,23.771951,90.422812,23.772114,0,0.04559
DhakaStreet,90.42266,23.771348,90.422844,23.771554,0,0.07216
DhakaStreet,90.422844,23.771554,90.422951,23.771735,0,0.05470
DhakaStreet,90.422677,23.771641,90.422844,23.771554,0,0.04681
DhakaStreet,90.423044,23.771335,90.423233,23.771663,0,0.10028
